,Unnamed: 0,nama,deskripsi,latitude,longitude,accuracy,kode_kat,iddesa,no,kode,jenis
11842,60036,Praktek Bidan Rifha,20009,-7.185619361839661,108.00914626568554,1.5,30020009,3205210007,29,2,Tempat praktek bidan
11843,60037,Bidan Yuli Rosmawati .Amd.Keb,Desa Tanjungtiga,-6.26381127,107.71073144,3.0,30020009,3213220009,29,2,Tempat praktek bidan
11844,60038,Bidan Ela Laelasari,Tempat praktek bidan,-7.3694296096765886,108.23436498641968,1.600000023841858,30020009,3278020006,29,2,Tempat praktek bidan
11845,60039,bidan,nurmartanti,-6.76583296,108.12320454,4.550999641418457,30020009,3211120008,29,2,Tempat praktek bidan
11846,60040,Bidan,Bidan Neneng Nuraeni Rt.2 Rw.14,-6.9120550000000005,107.477585,1.0,30020009,3217070005,29,2,Tempat praktek bidan
11847,61398,klinik,klinik bersalin yulis setiawan,-6.504166035515653,106.78292231828507,4.0,30020009,3201220002,29,2,Tempat praktek bidan
11848,61399,bidan,praktek bidan cawit,-6.28046245,107.3869846,4.550999641418457,30020009,3215100011,29,2,Tempat praktek bidan
11849,61400,Tempat praktek bidan ibu iin,20009,-6.5172583333333325,108.12593666666668,1.2999999523162842,30020009,3212041002,29,2,Tempat praktek bidan
11850,61401,Bidan Elis Rokayah,RT 01 RW 01,-6.9239700000000015,108.07348333333331,2.299999952316284,30020009,3211080020,29,2,Tempat praktek bidan
11851,61402,praktek bidan titin gartini,praktek bidan titin. gartini rt 003 rw 018,-6.8915733333333336,107.54865833333334,2.400000095367432,30020009,3277020002,29,2,Tempat praktek bidan
11852,61403,Tempat Praktek Bidan Eka,Disamping Rumah Bapak Eto,-6.743846666666667,108.29225999999998,2.299999952316284,30020009,3210130008,29,2,Tempat praktek bidan
11853,61404,Bidan Neneng,Samping Rumah Lilis,-7.021610349083152,107.3108599707484,7.585000038146973,30020009,3217020004,29,2,Tempat praktek bidan
11854,61405,rumah praktek bidan umi,rumah praktek bidan umi,-6.726404079026728,108.56982987374067,3.2160000801086426,30020009,3274020002,29,2,Tempat praktek bidan
11855,61406,BIDAN RITA SETIAWATI,BIDAN RITA SETIAWATI,-6.455581076785345,108.40206909924746,4.550999641418457,30020009,3212110002,29,2,Tempat praktek bidan
11856,61407,PRAKTEK BIDAN,RT 001 RW 001,-6.48526343,106.5071269,4.550999641418457,30020009,3201270022,29,2,Tempat praktek bidan
11857,61408,bidan Hj Sutarsih,bidan asih rt 06 dusun wage,-6.944508333333332,108.49581166666668,1.0,30020009,3208150003,29,2,Tempat praktek bidan
11858,61409,Bidan erni,bidan erni,-6.273145,107.02670666666668,1.0,30020009,3216081001,29,2,Tempat praktek bidan
11859,61410,PRAKTEK BIDAN,PRAKTEK BIDAN TERLETAK DISAMPING JALAN DESA,-6.831635,106.75185333333332,1.5,30020009,3202260008,29,2,Tempat praktek bidan
11860,61411,infrastruktur,rt 01 rw 01/ rmh bidan Riza,-6.697786666666667,108.51686333333332,1.7000000476837158,30020009,3209161008,29,2,Tempat praktek bidan
11861,61412,Klinik Bidan Evi,RT 003 RW 014,-6.286323333333333,107.284945,2.200000047683716,30020009,3215113004,29,2,Tempat praktek bidan
11862,61413,tempat praktek bidan,rumah bidan eka,-6.05781272,107.28136141,3.2160000801086426,30020009,3215180005,29,2,Tempat praktek bidan
11863,61414,Praktek bidan,Bidan IIS depan Jl.Raya,-6.801502704620361,107.08893835544586,2.9999997615814213,30020009,3203210014,29,2,Tempat praktek bidan
11864,61415,Praktek Bidan Lies,Jl. Cinangka Rt 016 Rw 004,-6.87139335,108.4961979,4.550999641418457,30020009,3208170017,29,2,Tempat praktek bidan
11865,61416,Rumah bersalin bidan Iis Budiawati,Lembaga Kesehatan,-6.70857787,107.70769297,3.2160000801086426,30020009,3213021005,29,2,Tempat praktek bidan
11866,61417,BIDAN ICIH D SETIAWATI,PRAKTEK BIDAN ICIH RT 024 RW 005,-6.5435045,108.30029568,4.550999641418457,30020009,3212061010,29,2,Tempat praktek bidan
11867,61418,Praktek Bidan Lani,Praktek Bidan Lani Dekat Rumah Ibu Ooh,-7.379483333333334,108.05175166666668,0.8999999761581421,30020009,3206192002,29,2,Tempat praktek bidan
11868,61419,PRAKTEK BIDAN LILIS,TEMPAT PRAKTEK BIDAN,-6.34716945,108.27674561,9.648000717163086,30020009,3212161004,29,2,Tempat praktek bidan
11869,61420,PRAKTEK BIDAN,BIDAN Hj.YUYUN W.SUJADI Amd.Kab,-6.30434213,107.2212257,3.2160000801086426,30020009,3216041003,29,2,Tempat praktek bidan
11870,61421,PRAKTEK BIDAN,BIDAN SRI PONIATI Am.Keb,-6.30726418,107.21903617,3.2160000801086426,30020009,3216041003,29,2,Tempat praktek bidan
11871,61422,PRAKTEK BIDAN,TERLETAK DIBLOK SUKADAMAI RT 001 RW 001,-6.32610979,107.92895385,3.2160000801086426,30020009,3212220001,29,2,Tempat praktek bidan
11872,62724,"bidan Ny. Sumarni MEL,AM. KEB.",kp gandok samping jalan raya jamanis,-7.169400069588559,108.16304236650468,3.2160000801086426,30020009,3206250007,29,2,Tempat praktek bidan
11873,62725,PRAKTEK BIDAN,PRAKTEK BIDAN DAN OPTIK,-7.376123250645659,107.49673806130886,3.0,30020009,3205010009,29,2,Tempat praktek bidan
11874,62726,PRAKREK BIDAN,PRAKTEK BIDAN,-6.68255277,106.9235039,3.0,30020009,3201110007,29,2,Tempat praktek bidan
11875,62727,Klinik Bidan Yulia Lastro,Praktek Bidan Yulia lasto,-6.389940599999999,106.76913892,3.2160000801086426,30020009,3276020006,29,2,Tempat praktek bidan
11876,62728,Praktek Bidan,Praktek Bidan Elin Herlina,-6.799800000000001,106.75702833333337,1.2999999523162842,30020009,3202240001,29,2,Tempat praktek bidan
11877,62729,Bidan Karbiah,Berada Di Sebelah Rumah Bpk Wahyu,-7.02157034,107.57841832,3.2160000801086426,30020009,3204170005,29,2,Tempat praktek bidan
11878,62730,bidan haji mini,rumah bersalin,-6.867381666666668,107.54128333333334,2.900000095367432,30020009,3277030004,29,2,Tempat praktek bidan
11879,62731,BIDAN NUNUNG,PRAKTEK BIDAN SAMPING RUMAH IBU TANIRAH,-6.38949942665257,108.370065651834,3.2160000801086426,30020009,3212140001,29,2,Tempat praktek bidan
11880,62732,Bidan Intan,pemeriksaan ibu hamil dan balita,-6.93907,107.12990166666664,1.2000000476837158,30020009,3203120005,29,2,Tempat praktek bidan
11881,62733,Bidan Euis Suryati,pemeriksaan ibu hamil dan melahirkan,-6.938455000000001,107.13027166666669,1.8999999761581416,30020009,3203120005,29,2,Tempat praktek bidan
11882,62734,tempat peraktik bidan,dekat kantor desa margaluyu,-7.09915052,106.92336075,3.2160000801086426,30020009,3202131003,29,2,Tempat praktek bidan
11883,62735,PRAKTEK BIDAN NIA,PRAKTEK BIDAN NIA,-7.09590629,107.98466574,3.0,30020009,3205260006,29,2,Tempat praktek bidan
11884,62736,tempat praktek bidan Ade Wasiah,tempat praktek bidan rt 04 rw 08,-6.730841527913152,108.56437459588052,3.2160000801086426,30020009,3274030001,29,2,Tempat praktek bidan
11885,62737,praktek bidan nina,Sumuradem RT 002 RW 001,-6.310541666666667,107.96029666666666,1.0,30020009,3212220006,29,2,Tempat praktek bidan
11886,62738,Praktek Bidan Fatimah,Jalan Raya Cipadung Rt 002 Rw 002,-6.636651666666667,106.751395,1.399999976158142,30020009,3201071004,29,2,Tempat praktek bidan
11887,62739,PRAKTEK BIDAN ELIN YULIANENGSIH,PRAKTEK BIDAN ELIN YULIANENGSIH,-6.49422989,107.13875311,3.2160000801086426,30020009,3201160020,29,2,Tempat praktek bidan
11888,62740,"Klinik Bidan Hj. Romenah, S.Tr, Keb",RT 001 RW 001,-6.130653333333332,107.05529666666668,1.2999999523162842,30020009,3216090007,29,2,Tempat praktek bidan
11889,62741,BIDAN JUMNASIH,PRAKTEK BIDAN JUMNASIH SAMPING RUMAH IBU DAINAH,-6.384935654897933,108.37061282247303,3.2160000801086426,30020009,3212140001,29,2,Tempat praktek bidan
11890,63991,TEMPAT PRAKTEK BIDAN ENENG,TEMPAT PRAKTEK BIDAN dikapling kebon kalapa,-6.81363419,107.16400588,3.0,30020009,3203190006,29,2,Tempat praktek bidan
11891,63992,tempat peraktek bidan,rt 001 rw 014,-6.92487187,107.0945155,3.2160000801086426,30020009,3203120002,29,2,Tempat praktek bidan
11892,63993,Bidan Eni,Bidan Eni,-6.33700865,106.94181959,3.2160000801086426,30020009,3275020001,29,2,Tempat praktek bidan
11893,63994,Bidan hj cicin,RT 009 RW 009,-6.2950750000000015,107.28965666666666,1.7000000476837158,30020009,3215113004,29,2,Tempat praktek bidan
11894,63995,tempat praktek bidan bidan eva,tempat praktek bidan eva,-7.021495900000001,107.60916159,3.2160000801086426,30020009,3204170002,29,2,Tempat praktek bidan
11895,63996,Praktek Bidan Uswatun Hasanah,Tempat praktek bidan Rt 029 Rw 014,-6.88523561,106.91231755,4.0,30020009,3202200019,29,2,Tempat praktek bidan
11896,63997,Klinik Bidan Yani,samping tanah milik PLN,-6.92612073,106.92115338,3.2160000801086426,30020009,3272030003,29,2,Tempat praktek bidan
11897,63998,Praktek Bidan Hj. Maemunah,Praktek Bidan,-6.33289337,108.33132873,4.550999641418457,30020009,3212150012,29,2,Tempat praktek bidan
11898,63999,praktek bidan,praktek bidan depan rumah Bp Jaenudin,-6.98687224,108.57730535,3.2160000801086426,30020009,3208100005,29,2,Tempat praktek bidan
11899,64000,Praktek bidan,Bidan Yanti Indah M,-6.313055000000001,106.98997833333333,1.8999999761581416,30020009,3275030004,29,2,Tempat praktek bidan
11900,64001,Bidan Kusniah,Praktek Bidan,-6.462611577076872,106.7399954490226,4.0,30020009,3201221006,29,2,Tempat praktek bidan
11901,64002,Infrastruktur,Praktik bidan Reni Nurasyiah RT 002 RW 002,-6.89827744,106.73765936,3.0,30020009,3202210001,29,2,Tempat praktek bidan
11902,64003,infrastruktur,Balai Pengobatan Mekarsaluyu,-6.862735000000001,107.65489833333336,1.2000000476837158,30020009,3204310008,29,2,Tempat praktek bidan
11903,64004,Praktek Bidan,"Praktek Bidan Erna Kurniasari,sst",-6.39960522,107.39948711,3.2160000801086426,30020009,3215051002,29,2,Tempat praktek bidan
11904,64005,Bidan vika,praktek bidan di lingkungan puskesmas tamansari,-6.654466143809259,106.72889890149236,4.0,30020009,3201071003,29,2,Tempat praktek bidan
11905,64006,bidan praktek,rumah bidan carnati,-6.317015708298872,107.944129461454,4.0,30020009,3212220005,29,2,Tempat praktek bidan
11906,64007,Rumah Bidan,Tempat Praktek Bidan Hetty,-6.97188438,107.64792415,3.2160000801086426,30020009,3204280004,29,2,Tempat praktek bidan
11907,64008,Tempat Praktek Bidan,Praktek Bidan Desa Cisetu,-6.79009626,108.33015275,3.2160000801086426,30020009,3210100013,29,2,Tempat praktek bidan
11908,64009,bidan lia,dipinggir jln raya kalisuren,-6.48082665,106.75656638,3.2160000801086426,30020009,3201221002,29,2,Tempat praktek bidan
11909,64010,PRAKTEK BIDAN,BIDAN Sri Suarti amd. Keb,-7.33396988,108.32169489,3.0,30020009,3207210005,29,2,Tempat praktek bidan
11910,64011,bidan,bidan tiktik amalia. Am.Keb.,-6.842242194970028,107.91573129594325,3.2160000801086426,30020009,3211060010,29,2,Tempat praktek bidan
11911,64012,Bidan endang,peraktek bidan rt003/023,-6.2645062000000005,107.08329656,4.550999641418457,30020009,3216070013,29,2,Tempat praktek bidan
11912,64013,Praktek Bidan Etin Kurniasih,Jl. Asral Desa Damarguna,-6.90307682,108.73861955,3.2160000801086426,30020009,3209020010,29,2,Tempat praktek bidan
11913,64014,bidan cincin,terletak di blakang alfamart,-6.84604499,107.12815686,3.2160000801086426,30020009,3203140007,29,2,Tempat praktek bidan
11914,64015,praktek bidan,kp cibeureum rt 07,-6.78857,107.06861166666668,0.8999999761581421,30020009,3203210013,29,2,Tempat praktek bidan
11915,65337,PRAKTEK BIDAN,RT 001 RW 002 DUSUN JAHALKSANA,-6.73241117,108.3012171,3.2160000801086426,30020009,3210130007,29,2,Tempat praktek bidan
11916,65338,PRAKTEK BIDAN KEKE,praktek bidan di rt001 rw005,-6.905773333333332,107.68035333333334,1.399999976158142,30020009,3273130002,29,2,Tempat praktek bidan
11917,65339,Bidan delima,Rmh no 08 Rt 002 Rw 008,-6.39361706,106.86893764,3.0,30020009,3276040007,29,2,Tempat praktek bidan
11918,65340,Praktek Bidan,Bidan Lili. N. Amd. Keb,-7.019110304505823,108.44699375331406,1.0,30020009,3208021003,29,2,Tempat praktek bidan
11919,65341,BIDAN SUSI,terletak di pingir jalan desa,-7.075263390239647,108.0405545979738,1.7000000476837158,30020009,3205261006,29,2,Tempat praktek bidan
11920,65342,"bidan tia nurulhayat, A. M.d.keb",RT 02/06,-6.89521886,107.48826262,4.550999641418457,30020009,3217070007,29,2,Tempat praktek bidan
11921,65343,rumah bersalin bidan Rika,rumah bersalin bidan rika,-6.885032700000001,107.55124779,4.550999641418457,30020009,3277020002,29,2,Tempat praktek bidan
11922,65344,Bidan Linda Hendriyani Amd.Keb (20009),Bidan Linda Perbatasan Jalaksana - Nanggerang,-6.92225252,108.48963397,3.2160000801086426,30020009,3208160003,29,2,Tempat praktek bidan
11923,65345,rumah praktek bidan,rumah praktek bidan ipah,-6.71026343,107.50403047,4.550999641418457,30020009,3214070006,29,2,Tempat praktek bidan
11924,65346,Rumah Praktik Bidan,rumah Praktik Bidan Etty Kurnia,-6.97490851,108.53229758,3.2160000801086426,30020009,3208121005,29,2,Tempat praktek bidan
11925,65347,BIDAN DEDEH MARLINA,Bidan Dedeh Marlina RT 007 RW 004,-7.35697393,108.57089568,4.550999641418457,30020009,3279020004,29,2,Tempat praktek bidan
11926,65348,bidan Ema mariah,bidan Ema Mariah,-6.801121666666668,107.16057666666666,7.300000190734862,30020009,3203190007,29,2,Tempat praktek bidan
11927,65349,Rumah praktik Bidan,Rumah Praktik Bidan Ibu Teti Herawati,-6.97646244,108.5342879,3.2160000801086426,30020009,3208121005,29,2,Tempat praktek bidan
11928,65350,bidan oon sopiah,bidan oon sopiah,-6.289068333333334,107.39475333333333,1.5,30020009,3215100002,29,2,Tempat praktek bidan
11929,65351,"bidan lilik amalia ,AMD.keb",di belakang gedung wisma unpar,-6.868560743899411,107.61083868262811,6.0,30020009,3273260002,29,2,Tempat praktek bidan
11930,65352,Bidan Yuni c.Amd.keb,praktek bidan,-6.793819023687518,107.15298842319064,8.0,30020009,3203190016,29,2,Tempat praktek bidan
11931,65353,Bidan Suntari lisa,praktek bidan,-6.960513333333334,107.63820666666668,1.8999999761581416,30020009,3273080004,29,2,Tempat praktek bidan
11932,65354,Rumah Bidan/tempat praktek,Tempat praktek Bidan dekat pa Rt Oji,-6.855598333333334,106.63968666666666,1.2999999523162842,30020009,3202280006,29,2,Tempat praktek bidan
11933,65355,Bidan Yurnita Johan,Bidan Yurnita Johan rt 003 rw 005,-6.24641487,107.02116813,4.550999641418457,30020009,3275040007,29,2,Tempat praktek bidan
11934,65356,bidan Hj. Erres.S,praktek bidan pinggir tukang cat,-7.01210391875826,107.63656832277776,3.2160000801086426,30020009,3204140002,29,2,Tempat praktek bidan
11935,65357,rumah bersalin bidan desa,pela6anan kesehatan,-6.138296666666667,107.37134833333332,1.2999999523162842,30020009,3215161007,29,2,Tempat praktek bidan
11936,65358,Bidan Siti Julaeha,Layanan Kandungan,-6.586361666666666,106.725175,1.7999999523162842,30020009,3201060005,29,2,Tempat praktek bidan
11937,65359,BIDAN LATIFAH.Amd,bidan desa purwajaya blok singajaya RT 007 RW 002,-6.55574872,108.47218526,3.2160000801086426,30020009,3212090001,29,2,Tempat praktek bidan
11938,66725,rmh bidan,rmh bidan.astri,-6.92200979,108.73816959,3.2160000801086426,30020009,3209011003,29,2,Tempat praktek bidan
11939,66726,Bidan budiarti,depan masjid Al Abror,-6.38869111,106.87267533,3.0,30020009,3276040007,29,2,Tempat praktek bidan
11940,66727,Tempat Praktek Bidan Yuli,Kp Mandu Rt 002 Rw 007,-6.856941666666668,107.07054666666666,1.7999999523162842,30020009,3203130013,29,2,Tempat praktek bidan
11941,66728,praktek bidan mariatul q,praktek bidan,-6.59406366,106.63663102,3.2160000801086426,30020009,3201020006,29,2,Tempat praktek bidan
11942,66729,Praktek Bidan,Rumah Praktek Bidan Siti Salmiyati,-6.64563548,106.66312785,9.0,30020009,3201030013,29,2,Tempat praktek bidan
11943,66730,Praktek Bidan Imas Mulyani Am.Keb,Jalan Cakraningrat,-6.78917329,108.34691197,4.550999641418457,30020009,3210100008,29,2,Tempat praktek bidan
11944,66731,"Praktek Bidan Neneng Nani S, Amd.Keb",Jalan Cakraningrat,-6.79096503,108.34716295,4.550999641418457,30020009,3210100008,29,2,Tempat praktek bidan
11945,66732,"bidan komsah,amd.keb",sebrang poltekes salamun,-6.865535625256598,107.60566977784036,7.0,30020009,3273260002,29,2,Tempat praktek bidan
11946,66733,"Bidan Riri Sulastri, Amd.Keb",Praktek Bidan,-6.85623563,107.46072155,3.2160000801086426,30020009,3217090005,29,2,Tempat praktek bidan
11947,66734,Bidan Sri Sudarti,Rt 001 Rw 008,-6.80757515,107.55339489,4.550999641418457,30020009,3217130005,29,2,Tempat praktek bidan
11948,66735,"Bidan Gok Maria, Amd.Keb",Bidan Praktek,-6.85617517,107.46071246,3.2160000801086426,30020009,3217090005,29,2,Tempat praktek bidan
11949,66736,Bidan Mamah Maemunah,antara rumah ibu uun dan kios bapak abun,-6.78801217,108.33535712,3.2160000801086426,30020009,3210100012,29,2,Tempat praktek bidan
11950,66737,Rumah Bidan Etin,Rumah Bidan Etin dekat Mesjid Ashyraath,-7.64044749,107.73374059,3.2160000801086426,30020009,3205070005,29,2,Tempat praktek bidan
11951,66738,Praktek Bidan Ema,Dekat Rumah Bapak Edi,-7.369140000000002,108.184015,1.600000023841858,30020009,3278010008,29,2,Tempat praktek bidan
11952,66739,Praktek Bidan Ipah,Samping Rumah Bapak MASDEM,-6.41767186,107.89885713,3.0,30020009,3212210001,29,2,Tempat praktek bidan
11953,66740,Praktek Bidan,Bidan Tresha,-6.991698333333333,106.68062166666664,1.7000000476837158,30020009,3202121003,29,2,Tempat praktek bidan
11954,66741,Bidan Suprapti,"praktek bidan ibu Suprapti SST, AMd.Keb",-7.010790812839719,107.6383124291897,3.2160000801086426,30020009,3204140002,29,2,Tempat praktek bidan
11955,66742,BIDAN NANCI,PRAKTEK BIDAN RT 002 RW 001,-6.544431412393037,108.30769021064044,1.0,30020009,3212061010,29,2,Tempat praktek bidan
11956,66743,Praktek Bidan,Bidan Teti,-6.992008333333333,106.680555,1.7999999523162842,30020009,3202121003,29,2,Tempat praktek bidan
11957,66744,Bidan Sri Mulyati,Rt 001 Rw 007,-6.80728085,107.55120409,4.550999641418457,30020009,3217130005,29,2,Tempat praktek bidan
11958,66745,"Bidan Mentari Puri. A,S.ST.",RT 004 RW?008,-6.32451774,107.27876749,3.0,30020009,3215031007,29,2,Tempat praktek bidan
11959,66746,Bidan Efridasari Am. keb.,rt 02/rw 04,-6.38530458,106.63662003,3.0,30020009,3201260011,29,2,Tempat praktek bidan
11960,66747,Bidan Desa,RT 011 RW 003,-6.208668333333333,107.511155,2.400000095367432,30020009,3215082010,29,2,Tempat praktek bidan
11961,66748,praktek bidan,bidan nita alatas,-6.383908075942338,107.39660616964102,1.100000023841858,30020009,3215051002,29,2,Tempat praktek bidan
11962,66749,bidan ansah,bidan ansah rt003 rw004,-6.89766353,107.66912705,3.2160000801086426,30020009,3273142002,29,2,Tempat praktek bidan
11963,66750,Bidan Srie Herawati,Bidan Hj. Sri Dody,-6.5939431,106.77881298,3.2160000801086426,30020009,3271050004,29,2,Tempat praktek bidan
11964,66751,BIBAN NUNING SPT,rt.08/03,-6.299929325468838,106.96542740799488,2.0,30020009,3275020003,29,2,Tempat praktek bidan
11965,66752,PRAKTEK BIDAN DEDEH,praktek bidan dedeh RT 03 RW 06,-6.95149813,106.92729546,13.652999877929688,30020009,3272010007,29,2,Tempat praktek bidan
11966,66753,bidan irawati chaniago,bidan rt.09/03,-6.296086558140813,106.96677731350064,2.5,30020009,3275020003,29,2,Tempat praktek bidan
11967,66754,bidan irawati chaniago,bidan rt.09/03,-6.296086558140813,106.96677731350064,2.5,30020009,3275020003,29,2,Tempat praktek bidan
11968,68024,praktek bidan dezulmi,terletak d blok NB 30/31,-6.448600000000001,106.962015,1.600000023841858,30020009,3201181006,29,2,Tempat praktek bidan
11969,68025,Bidan Sri Lestari,Tempat praktek bidan,-6.38848453,106.78361322,3.0,30020009,3276020007,29,2,Tempat praktek bidan
11970,68026,Kelinik bersalin,Tempat peraktek persalinan,-6.83249667,107.05538722,3.0,30020009,3203210001,29,2,Tempat praktek bidan
11971,68027,Bidan Tutur,Bidan Tutur RT 001 RW 008,-6.85671107,107.524496,4.550999641418457,30020009,3217100003,29,2,Tempat praktek bidan
11972,68028,Praktek Bidan Ibu WANIKMAH AMd.Keb.,Praktek Bidan Ibu WANIKMAH AMd.Keb.,-6.445823012054459,108.4650845825672,4.550999641418457,30020009,3212110005,29,2,Tempat praktek bidan
11973,68029,BIDAN SRI HARYAPTI S. ST,Rt.020 Rw.006 Blok wage 2,-6.9308283333333325,108.45984666666666,1.0,30020009,3208160001,29,2,Tempat praktek bidan
11974,68030,praktek bidan tanti,bersebelahan dengan counter surya phone,-6.451093333333334,106.95861,1.7000000476837158,30020009,3201181006,29,2,Tempat praktek bidan
11975,68031,PRAKTEK BIDAN,BIDAN TITI YUSMARYATI,-6.54491251,108.34649382,3.2160000801086426,30020009,3212081007,29,2,Tempat praktek bidan
11976,68032,BIDAN,BIDAN ERIYAH,-6.54411196,108.34559583,3.2160000801086426,30020009,3212081007,29,2,Tempat praktek bidan
11977,68033,praktek bidan ida rosida,belakang RA Al Wahdah,-6.758079988353728,108.4846238046885,0.8999999761581421,30020009,3209120015,29,2,Tempat praktek bidan
11978,68034,"Bidan Nia Purmiati, Am.Keb",Margaluyu Barat RT. 028 Rw. 13,-6.34743045,107.6587493,3.2160000801086426,30020009,3213180001,29,2,Tempat praktek bidan
11979,68035,Bidan Desa,RT 002 RW 001,-6.4052693,107.8672939,2.0,30020009,3213160002,29,2,Tempat praktek bidan
11980,68036,"Bidan Desa, ibu Euis Witria, S.ST",samping jalan raya mekarwangi,-7.00965329,108.59680736,3.2160000801086426,30020009,3208110029,29,2,Tempat praktek bidan
11981,68037,"BPM/RUMAH BIDAN MITA IRAWAN, AM.KEB",rumah peraktek bidan,-7.25872194,106.83652791,3.2160000801086426,30020009,3202070005,29,2,Tempat praktek bidan
11982,68038,Tempat Praktek Bidan,citiis RT14RW06,-6.828265157528223,106.67667981237172,1.5,30020009,3202270005,29,2,Tempat praktek bidan
11983,68039,Praktek Mandiri Bidan,"Praktek Mandiri Bidan Henny Novitasari,Amd.keb",-6.46567903,107.49478433,3.0,30020009,3214110026,29,2,Tempat praktek bidan
11984,68040,BPM Bidan Linda Martini,Samping Barat Kantor Kepala Desa,-7.7778126704637245,108.3756845444441,3.2160000801086426,30020009,3218010007,29,2,Tempat praktek bidan
11985,68041,"Bidan Asrija Limana, Amd.keb",Praktek Bidan Asrija Limana Amd.keb,-6.46261452,107.49509445,3.0,30020009,3214110026,29,2,Tempat praktek bidan
11986,68042,Bidan Tuti,Praktek Bidan,-6.95654326,106.75022333,3.0,30020009,3202120006,29,2,Tempat praktek bidan
11987,69343,bidan,bidan noneng rohaeti. amd. keb. skm,-6.93833892,107.49503495,4.550999641418457,30020009,3217050015,29,2,Tempat praktek bidan
11988,69344,bidan ny.tati maryati.A.md.keb,jalan alun-alun pagaden no.3 pagaden,-6.454132413491608,107.8076898213476,4.0,30020009,3213140016,29,2,Tempat praktek bidan
11989,69345,Rumah Bersalin,Rumah Bersalin Bidan Desa (Rumah Bidan Idah Royani),-6.860782046981176,108.79928112030028,1.5,30020009,3209031005,29,2,Tempat praktek bidan
11990,69346,PRAKTEK BIDAN,TEMPAT PRAKTEK BIDAN,-7.45732589,107.91972045,3.2160000801086426,30020009,3205110011,29,2,Tempat praktek bidan
11991,69347,Praktek Bidan Desa,Praktek Bidan Desa Sukaratu,-6.1779633333333335,107.39021499999998,1.7000000476837158,30020009,3215161001,29,2,Tempat praktek bidan
11992,69348,praktek bidsn,rumah peraktek bidan,-6.79814203,106.66205202,4.550999641418457,30020009,3202270007,29,2,Tempat praktek bidan
11993,69349,BIDAN HARYATI,PRAKTEK BIDAN HARYATI,-7.4646849999999985,107.670485,1.5,30020009,3205050011,29,2,Tempat praktek bidan
11994,69350,BIDAN CLARA DJUARSIH (20009),RT.07 RW.03,-6.86334022,107.58880137,3.2160000801086426,30020009,3273250003,29,2,Tempat praktek bidan
11995,69351,rumah ibu cucu,berada di pinggir jalan majalengka cikijing,-6.870059087720913,108.28379035530288,5.0,30020009,3210060012,29,2,Tempat praktek bidan
11996,69352,Bidan Hernawati,Praktek Bidan Hernawati,-6.9684816666666665,108.56287,1.2000000476837158,30020009,3208100011,29,2,Tempat praktek bidan
11997,69353,Bidan Nenden,bidan,-7.05288261,107.59060557,3.2160000801086426,30020009,3204160009,29,2,Tempat praktek bidan
11998,69354,bidan iceu,terletak di jalan griya nugratama,-6.84663574,107.12762153,3.2160000801086426,30020009,3203140007,29,2,Tempat praktek bidan
11999,69355,PRATEK  BIDAN,praktek bidan,-6.59337232,106.54520868,3.0,30020009,3201010006,29,2,Tempat praktek bidan
12000,69356,20009,TEMPAT PRAKTEK BIDAN AI,-6.85903317,108.1622972,3.2160000801086426,30020009,3211111007,29,2,Tempat praktek bidan
12001,69357,20009,praktek bidan iis sehan,-6.29959275242695,107.40565980629096,8.0,30020009,3215100003,29,2,Tempat praktek bidan
12002,69358,Bidan Ny.ANIH.Am.Keb,Bidan di RT 09,-6.35992303,107.67843005,3.0,30020009,3213110009,29,2,Tempat praktek bidan
12003,69359,"Bidan Yayat Rustiyati, S. Sit.",Praktek Bidan Yayat,-6.57667928,106.89151577,3.2160000801086426,30020009,3201140003,29,2,Tempat praktek bidan
12004,69360,bidan wiwin sam keb (20009),samping stem  mobil,-6.213161666666667,107.27478,1.7000000476837158,30020009,3216130002,29,2,Tempat praktek bidan
12005,69361,bidan kokom komalasari,praktek bidan,-6.4466861,107.0062274,3.0,30020009,3201181008,29,2,Tempat praktek bidan
12006,69362,Rumah Praktek Bidan,Bidan Windu,-6.84517879,107.04890079,3.2160000801086426,30020009,3203130013,29,2,Tempat praktek bidan
12007,69363,bidan wiwin,tempat bersalin,-6.26553955,107.64275194,3.2160000801086426,30020009,3213220005,29,2,Tempat praktek bidan
12008,69364,bidan siti hartiah,margaluyu timur rt.026 rw.014,-6.34553,107.66281333333332,1.5,30020009,3213180001,29,2,Tempat praktek bidan
12009,69365,Praktek Bidan Ny.Dori Susanto,20009,-6.523601666666668,106.76187833333331,1.600000023841858,30020009,3201230008,29,2,Tempat praktek bidan
12010,69366,Bidan Dian,Bidan Dian,-6.414089515050279,106.82357836514711,0.0099999997764825,30020009,3276030007,29,2,Tempat praktek bidan
12011,69367,PRAKTEK BIDAN,PRAKTIK BIDAN PERSALINAN  DEKAT BENGKEL BP ACUT,-7.565244035795331,108.69553511962296,3.0,30020009,3218090006,29,2,Tempat praktek bidan
12012,69368,praktek bidan,praktek bidan,-7.01420764,107.97729040000002,4.0,30020009,3205290012,29,2,Tempat praktek bidan
12013,69369,praktek bidan susi,rt 002/004,-6.50457035,106.86907922,3.2160000801086426,30020009,3201200007,29,2,Tempat praktek bidan
12014,69370,Bidan Erni Y CH. Amd. Keb,Blok XV no. 94 Rt 02 Rw 07,-6.880374352523464,107.57537070661785,3.0,30020009,3273250001,29,2,Tempat praktek bidan
